03/05/2018,Pistons,Cavaliers,1610612765,1610612739,1,2.29,0.475,0.365,0.784,0.18,0.7,0.49,0.29,0.15,0.08,0.01,2.14,0.448,0.369,0.745,0.21,0.68,0.47,0.28,0.16,0.08,-0.03,225,-275
03/05/2018,Bucks,Pacers,1610612749,1610612754,1,2.21,0.477,0.372,0.774,0.19,0.69,0.46,0.28,0.18,0.09,0.03,2.17,0.475,0.352,0.777,0.17,0.65,0.46,0.29,0.18,0.11,-0.01,120,-140
03/05/2018,Suns,Heat,1610612756,1610612748,1,2.11,0.454,0.358,0.753,0.19,0.7,0.46,0.3,0.15,0.11,0.0,2.18,0.443,0.336,0.745,0.22,0.7,0.44,0.32,0.14,0.1,-0.18,400,-550
03/05/2018,Celtics,Bulls,1610612738,1610612741,0,2.12,0.438,0.357,0.762,0.19,0.73,0.48,0.28,0.15,0.08,-0.13,2.16,0.451,0.374,0.771,0.19,0.73,0.46,0.28,0.15,0.1,0.09,-310,250
03/05/2018,Grizzlies,Spurs,1610612763,1610612759,1,2.13,0.459,0.354,0.775,0.21,0.71,0.48,0.28,0.16,0.12,0.06,2.06,0.443,0.348,0.796,0.19,0.65,0.44,0.31,0.16,0.1,-0.1,700,-1100
03/05/2018,Magic,Jazz,1610612753,1610612762,1,2.13,0.457,0.368,0.79,0.18,0.7,0.44,0.3,0.18,0.1,0.04,2.19,0.46,0.359,0.76,0.18,0.68,0.49,0.3,0.15,0.1,-0.09,375,-500
03/05/2018,Trail Blazers,Lakers,1610612757,1610612747,0,2.23,0.461,0.344,0.702,0.23,0.73,0.49,0.33,0.17,0.1,-0.03,2.18,0.452,0.376,0.8,0.2,0.73,0.4,0.29,0.14,0.11,0.04,-135,115
03/06/2018,76ers,Hornets,1610612755,1610612766,0,2.21,0.445,0.368,0.735,0.21,0.72,0.44,0.26,0.15,0.1,-0.01,2.23,0.468,0.364,0.761,0.23,0.74,0.53,0.36,0.17,0.1,0.04,-130,110
03/06/2018,Hawks,Raptors,1610612737,1610612761,1,2.32,0.47,0.354,0.799,0.2,0.7,0.49,0.27,0.17,0.13,0.18,2.15,0.448,0.363,0.793,0.2,0.66,0.49,0.32,0.17,0.09,-0.1,800,-1400
03/06/2018,Heat,Wizards,1610612748,1610612764,1,2.21,0.467,0.373,0.773,0.21,0.68,0.51,0.3,0.16,0.09,0.03,2.11,0.454,0.356,0.753,0.19,0.7,0.46,0.3,0.15,0.11,-0.01,150,-180
03/06/2018,Rockets,Thunder,1610612745,1610612760,0,2.2,0.453,0.348,0.711,0.26,0.67,0.44,0.29,0.19,0.1,0.05,2.37,0.463,0.367,0.792,0.19,0.71,0.45,0.29,0.18,0.1,0.18,-230,185
03/06/2018,Nuggets,Mavericks,1610612743,1610612742,1,2.12,0.446,0.366,0.768,0.16,0.68,0.47,0.26,0.15,0.08,-0.06,2.25,0.469,0.366,0.763,0.23,0.68,0.51,0.31,0.16,0.1,0.02,-280,230
03/06/2018,Knicks,Trail Blazers,1610612752,1610612757,1,2.18,0.452,0.38,0.801,0.21,0.73,0.4,0.29,0.14,0.11,0.05,2.15,0.463,0.353,0.79,0.22,0.69,0.47,0.31,0.14,0.11,-0.07,400,-550
03/06/2018,Nets,Warriors,1610612751,1610612744,1,2.41,0.513,0.398,0.812,0.17,0.74,0.63,0.33,0.17,0.16,0.18,2.18,0.436,0.347,0.774,0.21,0.72,0.48,0.32,0.13,0.09,-0.09,1100,-2500
03/06/2018,Pelicans,Clippers,1610612740,1610612746,0,2.27,0.469,0.351,0.757,0.21,0.71,0.47,0.31,0.17,0.1,0.02,2.3,0.482,0.364,0.764,0.18,0.72,0.54,0.31,0.16,0.11,0.02,110,-130
03/07/2018,Jazz,Pacers,1610612762,1610612754,0,2.2,0.476,0.368,0.774,0.19,0.68,0.46,0.28,0.18,0.09,0.03,2.13,0.458,0.368,0.789,0.18,0.7,0.45,0.3,0.18,0.1,0.04,-120,100
03/07/2018,Raptors,Pistons,1610612761,1610612765,0,2.14,0.448,0.371,0.746,0.21,0.68,0.47,0.28,0.16,0.08,-0.03,2.32,0.47,0.353,0.8,0.2,0.7,0.49,0.27,0.17,0.13,0.18,-240,190
03/07/2018,Grizzlies,Bulls,1610612763,1610612741,1,2.13,0.439,0.358,0.761,0.19,0.73,0.48,0.29,0.15,0.08,-0.12,2.06,0.444,0.348,0.796,0.19,0.65,0.44,0.31,0.16,0.1,-0.1,145,-170
03/07/2018,Rockets,Bucks,1610612745,1610612749,0,2.16,0.474,0.351,0.777,0.17,0.65,0.46,0.29,0.18,0.11,-0.01,2.37,0.463,0.367,0.79,0.19,0.71,0.45,0.29,0.18,0.1,0.18,-250,200
03/07/2018,Pelicans,Kings,1610612740,1610612758,0,2.06,0.453,0.383,0.735,0.2,0.64,0.44,0.29,0.17,0.09,-0.16,2.3,0.484,0.365,0.766,0.18,0.72,0.54,0.31,0.16,0.12,0.02,-250,200
03/07/2018,Cavaliers,Nuggets,1610612739,1610612743,0,2.25,0.469,0.366,0.763,0.23,0.69,0.51,0.32,0.16,0.1,0.02,2.29,0.475,0.367,0.783,0.17,0.7,0.49,0.29,0.15,0.08,0.01,135,-155
03/07/2018,Magic,Lakers,1610612753,1610612747,1,2.23,0.461,0.343,0.704,0.22,0.73,0.49,0.33,0.17,0.1,-0.03,2.19,0.461,0.36,0.757,0.18,0.68,0.49,0.3,0.15,0.1,-0.09,235,-290
03/08/2018,Nets,Hornets,1610612751,1610612766,0,2.21,0.445,0.367,0.736,0.21,0.72,0.44,0.26,0.14,0.1,-0.01,2.19,0.437,0.347,0.776,0.21,0.72,0.48,0.32,0.13,0.09,-0.08,260,-330
03/08/2018,76ers,Heat,1610612755,1610612748,1,2.11,0.454,0.358,0.75,0.19,0.7,0.46,0.3,0.16,0.11,0.0,2.23,0.467,0.365,0.761,0.23,0.74,0.53,0.36,0.17,0.1,0.04,-110,-110
03/08/2018,Celtics,Timberwolves,1610612738,1610612750,0,2.27,0.479,0.357,0.803,0.21,0.65,0.47,0.26,0.18,0.09,0.05,2.17,0.451,0.374,0.77,0.19,0.73,0.47,0.28,0.15,0.1,0.09,-140,120
03/08/2018,Suns,Thunder,1610612756,1610612760,1,2.21,0.454,0.349,0.711,0.26,0.67,0.44,0.29,0.18,0.11,0.06,2.17,0.441,0.334,0.747,0.22,0.7,0.44,0.32,0.14,0.1,-0.19,500,-700
03/08/2018,Spurs,Warriors,1610612759,1610612744,1,2.41,0.511,0.396,0.813,0.17,0.74,0.63,0.33,0.17,0.16,0.18,2.13,0.459,0.353,0.776,0.21,0.71,0.48,0.28,0.16,0.12,0.06,550,-800
03/09/2018,Bulls,Pistons,1610612741,1610612765,1,2.14,0.448,0.37,0.746,0.21,0.69,0.47,0.28,0.16,0.08,-0.02,2.12,0.438,0.356,0.762,0.19,0.73,0.48,0.29,0.15,0.08,-0.13,290,-380
03/09/2018,Hawks,Pacers,1610612737,1610612754,1,2.2,0.476,0.371,0.774,0.19,0.69,0.46,0.28,0.18,0.09,0.03,2.15,0.447,0.362,0.794,0.19,0.66,0.49,0.33,0.17,0.09,-0.1,360,-470
03/09/2018,Rockets,Raptors,1610612745,1610612761,1,2.32,0.47,0.354,0.8,0.2,0.7,0.49,0.27,0.17,0.12,0.18,2.37,0.464,0.366,0.789,0.19,0.71,0.45,0.29,0.18,0.1,0.18,-145,125
03/09/2018,Jazz,Grizzlies,1610612762,1610612763,0,2.05,0.443,0.347,0.795,0.19,0.65,0.44,0.31,0.16,0.1,-0.1,2.13,0.458,0.369,0.788,0.18,0.7,0.45,0.3,0.18,0.1,0.05,-600,425
03/09/2018,Knicks,Bucks,1610612752,1610612749,1,2.17,0.476,0.352,0.777,0.17,0.65,0.46,0.29,0.18,0.11,-0.01,2.15,0.463,0.351,0.79,0.22,0.69,0.47,0.31,0.14,0.11,-0.07,425,-600
03/09/2018,Wizards,Pelicans,1610612764,1610612740,0,2.3,0.483,0.364,0.766,0.17,0.72,0.54,0.31,0.16,0.12,0.01,2.22,0.468,0.373,0.773,0.21,0.68,0.51,0.3,0.17,0.09,0.04,-155,135
03/09/2018,Lakers,Nuggets,1610612747,1610612743,1,2.26,0.469,0.368,0.766,0.23,0.68,0.51,0.32,0.16,0.1,0.02,2.23,0.462,0.344,0.705,0.23,0.73,0.49,0.33,0.17,0.1,-0.04,240,-300
03/09/2018,Warriors,Trail Blazers,1610612744,1610612757,1,2.19,0.452,0.381,0.8,0.21,0.73,0.4,0.29,0.14,0.1,0.05,2.41,0.511,0.397,0.813,0.17,0.74,0.63,0.33,0.17,0.16,0.17,110,-130
03/09/2018,Magic,Kings,1610612753,1610612758,1,2.06,0.453,0.382,0.737,0.2,0.64,0.44,0.29,0.17,0.08,-0.16,2.18,0.46,0.359,0.758,0.18,0.67,0.49,0.3,0.15,0.1,-0.09,115,-135
03/09/2018,Cavaliers,Clippers,1610612739,1610612746,1,2.27,0.47,0.352,0.755,0.21,0.71,0.47,0.31,0.16,0.1,0.03,2.28,0.475,0.366,0.781,0.17,0.7,0.49,0.29,0.15,0.08,0.0,-125,105
03/10/2018,Suns,Hornets,1610612756,1610612766,1,2.22,0.446,0.367,0.737,0.21,0.72,0.44,0.26,0.15,0.1,-0.01,2.17,0.442,0.338,0.746,0.22,0.7,0.44,0.32,0.14,0.1,-0.19,800,-1400
03/10/2018,Wizards,Heat,1610612764,1610612748,1,2.12,0.456,0.358,0.75,0.19,0.7,0.46,0.3,0.16,0.11,0.01,2.22,0.467,0.373,0.774,0.21,0.68,0.51,0.3,0.16,0.09,0.03,150,-180
03/10/2018,Grizzlies,Mavericks,1610612763,1610612742,1,2.13,0.447,0.366,0.77,0.16,0.69,0.47,0.26,0.15,0.08,-0.04,2.05,0.441,0.348,0.794,0.19,0.65,0.44,0.31,0.15,0.1,-0.11,400,-550
03/10/2018,Spurs,Thunder,1610612759,1610612760,1,2.21,0.454,0.349,0.71,0.26,0.67,0.44,0.29,0.18,0.11,0.06,2.13,0.459,0.355,0.775,0.21,0.71,0.48,0.28,0.15,0.11,0.06,150,-180
03/10/2018,Magic,Clippers,1610612753,1610612746,1,2.28,0.47,0.352,0.757,0.21,0.71,0.46,0.31,0.16,0.1,0.03,2.18,0.46,0.359,0.758,0.18,0.67,0.49,0.3,0.16,0.1,-0.09,650,-1000
03/11/2018,Raptors,Knicks,1610612761,1610612752,0,2.15,0.463,0.351,0.79,0.22,0.69,0.47,0.31,0.14,0.11,-0.08,2.32,0.471,0.355,0.801,0.2,0.7,0.49,0.27,0.17,0.12,0.18,-650,450
03/11/2018,Bulls,Hawks,1610612741,1610612737,0,2.15,0.448,0.364,0.795,0.19,0.66,0.49,0.33,0.17,0.09,-0.1,2.13,0.438,0.358,0.763,0.19,0.73,0.48,0.28,0.15,0.08,-0.12,110,-130
03/11/2018,Warriors,Timberwolves,1610612744,1610612750,1,2.27,0.479,0.356,0.801,0.21,0.65,0.47,0.26,0.18,0.09,0.05,2.4,0.509,0.394,0.815,0.17,0.74,0.63,0.33,0.17,0.16,0.16,-165,142
03/11/2018,Jazz,Pelicans,1610612762,1610612740,0,2.29,0.483,0.363,0.767,0.17,0.72,0.54,0.31,0.16,0.12,0.01,2.14,0.457,0.369,0.791,0.18,0.7,0.45,0.3,0.18,0.1,0.05,-120,100
03/11/2018,Kings,Nuggets,1610612758,1610612743,1,2.26,0.471,0.369,0.765,0.23,0.69,0.52,0.31,0.16,0.1,0.03,2.06,0.452,0.379,0.737,0.2,0.64,0.44,0.29,0.17,0.08,-0.17,650,-1000
03/11/2018,Rockets,Mavericks,1610612745,1610612742,0,2.12,0.445,0.363,0.768,0.17,0.69,0.47,0.26,0.15,0.08,-0.05,2.36,0.464,0.366,0.788,0.19,0.71,0.45,0.29,0.18,0.1,0.19,-700,500
03/11/2018,Pacers,Celtics,1610612754,1610612738,0,2.17,0.451,0.373,0.771,0.19,0.73,0.47,0.28,0.15,0.1,0.09,2.2,0.476,0.373,0.775,0.19,0.69,0.46,0.28,0.18,0.09,0.03,170,-200
03/11/2018,76ers,Nets,1610612755,1610612751,0,2.19,0.437,0.348,0.778,0.21,0.72,0.48,0.32,0.13,0.09,-0.09,2.23,0.468,0.365,0.759,0.23,0.74,0.54,0.35,0.17,0.1,0.05,-250,200
03/11/2018,Cavaliers,Lakers,1610612739,1610612747,1,2.24,0.462,0.345,0.707,0.23,0.73,0.49,0.33,0.17,0.1,-0.03,2.29,0.475,0.366,0.782,0.17,0.7,0.49,0.29,0.15,0.08,0.0,-135,115
03/12/2018,Spurs,Rockets,1610612759,1610612745,1,2.36,0.464,0.365,0.788,0.19,0.71,0.45,0.29,0.18,0.1,0.19,2.13,0.458,0.356,0.773,0.21,0.71,0.48,0.28,0.15,0.11,0.05,650,-1000
03/12/2018,Bucks,Grizzlies,1610612749,1610612763,0,2.05,0.442,0.347,0.791,0.19,0.65,0.44,0.31,0.15,0.1,-0.11,2.18,0.477,0.354,0.775,0.17,0.65,0.46,0.29,0.18,0.11,0.0,-360,280
03/12/2018,Kings,Thunder,1610612758,1610612760,1,2.21,0.454,0.35,0.711,0.26,0.67,0.44,0.29,0.18,0.11,0.06,2.06,0.451,0.378,0.738,0.2,0.65,0.44,0.29,0.17,0.08,-0.16,900,-1600
03/12/2018,Heat,Trail Blazers,1610612748,1610612757,1,2.19,0.452,0.381,0.801,0.21,0.73,0.4,0.29,0.14,0.11,0.06,2.12,0.456,0.358,0.749,0.19,0.7,0.46,0.3,0.16,0.11,0.0,190,-240
03/13/2018,Pacers,76ers,1610612754,1610612755,0,2.23,0.468,0.365,0.76,0.22,0.74,0.54,0.36,0.17,0.1,0.05,2.2,0.475,0.371,0.775,0.19,0.69,0.46,0.28,0.18,0.09,0.03,230,-280
03/13/2018,Timberwolves,Wizards,1610612750,1610612764,0,2.22,0.468,0.373,0.773,0.21,0.68,0.51,0.3,0.16,0.09,0.03,2.27,0.48,0.356,0.803,0.21,0.65,0.47,0.26,0.18,0.09,0.05,135,-155
03/13/2018,Thunder,Hawks,1610612760,1610612737,0,2.16,0.448,0.365,0.795,0.19,0.66,0.49,0.33,0.17,0.09,-0.11,2.21,0.454,0.352,0.712,0.26,0.67,0.44,0.29,0.18,0.11,0.07,-260,210
03/13/2018,Raptors,Nets,1610612761,1610612751,0,2.18,0.436,0.349,0.779,0.21,0.72,0.48,0.32,0.13,0.09,-0.09,2.32,0.471,0.355,0.802,0.2,0.7,0.5,0.27,0.17,0.12,0.18,-500,375
03/13/2018,Mavericks,Knicks,1610612742,1610612752,0,2.15,0.464,0.35,0.79,0.22,0.69,0.47,0.31,0.14,0.11,-0.08,2.12,0.445,0.363,0.77,0.17,0.68,0.47,0.26,0.15,0.08,-0.05,-105,-115
03/13/2018,Clippers,Bulls,1610612746,1610612741,0,2.13,0.438,0.357,0.764,0.19,0.73,0.48,0.28,0.15,0.08,-0.12,2.28,0.471,0.351,0.756,0.2,0.71,0.47,0.31,0.16,0.1,0.03,-400,300
03/13/2018,Hornets,Pelicans,1610612766,1610612740,1,2.3,0.483,0.364,0.767,0.18,0.72,0.55,0.31,0.16,0.12,0.01,2.22,0.447,0.366,0.738,0.21,0.72,0.44,0.26,0.15,0.1,-0.01,170,-200
03/13/2018,Magic,Spurs,1610612753,1610612759,1,2.13,0.458,0.357,0.774,0.21,0.71,0.48,0.28,0.16,0.11,0.06,2.17,0.459,0.358,0.76,0.18,0.67,0.49,0.31,0.15,0.1,-0.1,450,-650
03/13/2018,Pistons,Jazz,1610612765,1610612762,1,2.14,0.458,0.369,0.788,0.18,0.71,0.45,0.31,0.18,0.1,0.06,2.13,0.447,0.368,0.746,0.21,0.68,0.47,0.29,0.16,0.08,-0.03,350,-450
03/13/2018,Cavaliers,Suns,1610612739,1610612756,0,2.18,0.441,0.335,0.748,0.22,0.7,0.44,0.32,0.14,0.09,-0.19,2.29,0.475,0.368,0.784,0.17,0.7,0.49,0.29,0.15,0.08,0.01,-370,285
03/13/2018,Nuggets,Lakers,1610612743,1610612747,1,2.24,0.462,0.346,0.707,0.23,0.73,0.49,0.33,0.17,0.1,-0.03,2.26,0.47,0.368,0.765,0.23,0.69,0.52,0.32,0.16,0.1,0.02,-130,110
03/14/2018,Bucks,Magic,1610612749,1610612753,1,2.18,0.459,0.361,0.762,0.18,0.67,0.49,0.31,0.16,0.1,-0.1,2.18,0.478,0.355,0.775,0.17,0.65,0.47,0.29,0.18,0.11,-0.01,-650,450
03/14/2018,Wizards,Celtics,1610612764,1610612738,0,2.17,0.452,0.374,0.77,0.19,0.73,0.47,0.28,0.15,0.1,0.09,2.22,0.468,0.373,0.773,0.21,0.68,0.51,0.3,0.16,0.09,0.03,-190,160
03/14/2018,Heat,Kings,1610612748,1610612758,1,2.07,0.452,0.378,0.739,0.2,0.65,0.44,0.29,0.17,0.09,-0.16,2.12,0.455,0.359,0.751,0.19,0.7,0.46,0.3,0.15,0.11,0.0,-300,240
03/14/2018,Lakers,Warriors,1610612747,1610612744,1,2.4,0.51,0.394,0.815,0.18,0.74,0.63,0.33,0.17,0.16,0.16,2.24,0.462,0.345,0.706,0.23,0.73,0.49,0.33,0.17,0.1,-0.03,200,-250
03/15/2018,Raptors,Pacers,1610612761,1610612754,0,2.2,0.474,0.369,0.774,0.2,0.68,0.46,0.28,0.18,0.09,0.03,2.32,0.47,0.356,0.803,0.21,0.71,0.49,0.27,0.17,0.12,0.18,-175,151
03/15/2018,Hornets,Hawks,1610612766,1610612737,0,2.16,0.448,0.366,0.793,0.19,0.66,0.49,0.32,0.17,0.09,-0.11,2.22,0.448,0.369,0.737,0.21,0.72,0.45,0.26,0.14,0.1,-0.01,-235,195
03/15/2018,76ers,Knicks,1610612755,1610612752,0,2.15,0.464,0.349,0.787,0.22,0.69,0.47,0.31,0.14,0.11,-0.08,2.23,0.467,0.365,0.757,0.23,0.74,0.54,0.36,0.17,0.1,0.05,-640,471
03/15/2018,Clippers,Rockets,1610612746,1610612745,1,2.36,0.463,0.364,0.789,0.19,0.71,0.45,0.29,0.18,0.1,0.19,2.27,0.47,0.35,0.755,0.2,0.71,0.46,0.31,0.16,0.1,0.03,664,-1000
03/15/2018,Bulls,Grizzlies,1610612741,1610612763,0,2.05,0.442,0.348,0.792,0.19,0.65,0.45,0.31,0.15,0.1,-0.11,2.14,0.438,0.357,0.765,0.19,0.73,0.48,0.28,0.15,0.07,-0.12,120,-140
03/15/2018,Pelicans,Spurs,1610612740,1610612759,1,2.13,0.457,0.356,0.776,0.21,0.71,0.48,0.28,0.16,0.12,0.06,2.29,0.482,0.364,0.769,0.18,0.72,0.54,0.31,0.16,0.12,0.01,160,-185
03/15/2018,Pistons,Nuggets,1610612765,1610612743,1,2.27,0.471,0.369,0.765,0.23,0.69,0.52,0.32,0.16,0.1,0.03,2.13,0.448,0.37,0.745,0.21,0.68,0.47,0.29,0.16,0.08,-0.03,317,-400
03/15/2018,Suns,Jazz,1610612756,1610612762,1,2.14,0.458,0.368,0.784,0.18,0.71,0.45,0.3,0.18,0.1,0.07,2.17,0.44,0.336,0.747,0.22,0.7,0.44,0.33,0.14,0.09,-0.2,980,-1800
03/15/2018,Cavaliers,Trail Blazers,1610612739,1610612757,1,2.2,0.452,0.38,0.801,0.21,0.73,0.4,0.29,0.14,0.1,0.06,2.29,0.475,0.368,0.781,0.17,0.7,0.49,0.29,0.15,0.08,0.0,180,-215
03/16/2018,Celtics,Magic,1610612738,1610612753,0,2.17,0.458,0.359,0.763,0.18,0.67,0.48,0.31,0.16,0.1,-0.1,2.16,0.451,0.374,0.769,0.19,0.73,0.47,0.29,0.15,0.1,0.09,-275,226
03/16/2018,Nets,76ers,1610612751,1610612755,1,2.24,0.467,0.366,0.758,0.23,0.74,0.54,0.35,0.17,0.1,0.05,2.19,0.436,0.35,0.779,0.21,0.72,0.48,0.32,0.13,0.09,-0.09,317,-400
03/16/2018,Mavericks,Raptors,1610612742,1610612761,1,2.32,0.47,0.355,0.803,0.21,0.7,0.49,0.27,0.17,0.12,0.18,2.12,0.446,0.363,0.769,0.17,0.68,0.47,0.26,0.15,0.08,-0.05,471,-640
03/16/2018,Clippers,Thunder,1610612746,1610612760,1,2.21,0.455,0.352,0.713,0.26,0.67,0.44,0.29,0.19,0.11,0.07,2.27,0.471,0.351,0.755,0.21,0.71,0.46,0.31,0.16,0.1,0.02,218,-265
03/16/2018,Kings,Warriors,1610612758,1610612744,0,2.4,0.508,0.394,0.814,0.18,0.74,0.62,0.33,0.17,0.16,0.16,2.07,0.452,0.379,0.738,0.2,0.65,0.44,0.29,0.17,0.09,-0.16,317,-400
03/16/2018,Heat,Lakers,1610612748,1610612747,0,2.24,0.461,0.346,0.707,0.22,0.73,0.49,0.33,0.17,0.1,-0.03,2.12,0.454,0.358,0.751,0.19,0.7,0.46,0.3,0.16,0.11,0.0,110,-130
03/17/2018,Hawks,Bucks,1610612737,1610612749,1,2.18,0.478,0.356,0.778,0.17,0.65,0.47,0.29,0.18,0.11,-0.01,2.16,0.448,0.366,0.796,0.19,0.66,0.49,0.33,0.17,0.09,-0.11,600,-900
03/17/2018,Pacers,Wizards,1610612754,1610612764,1,2.22,0.469,0.374,0.774,0.21,0.68,0.51,0.3,0.16,0.09,0.03,2.2,0.474,0.371,0.775,0.2,0.68,0.46,0.28,0.18,0.09,0.03,160,-190
03/17/2018,Rockets,Pelicans,1610612745,1610612740,0,2.29,0.482,0.364,0.77,0.18,0.72,0.54,0.31,0.16,0.12,0.01,2.36,0.462,0.364,0.788,0.19,0.71,0.45,0.29,0.18,0.1,0.19,-420,320
03/17/2018,Mavericks,Nets,1610612742,1610612751,1,2.19,0.438,0.351,0.779,0.21,0.72,0.48,0.31,0.13,0.09,-0.09,2.13,0.446,0.364,0.77,0.17,0.68,0.47,0.26,0.15,0.08,-0.05,170,-200
03/17/2018,Hornets,Knicks,1610612766,1610612752,1,2.16,0.465,0.351,0.787,0.22,0.69,0.47,0.31,0.14,0.11,-0.07,2.22,0.447,0.367,0.738,0.21,0.72,0.44,0.26,0.14,0.1,-0.02,-300,240
03/17/2018,Cavaliers,Bulls,1610612739,1610612741,0,2.14,0.438,0.359,0.764,0.19,0.73,0.49,0.28,0.15,0.07,-0.12,2.29,0.476,0.368,0.779,0.17,0.7,0.49,0.29,0.15,0.08,0.0,-350,275
03/17/2018,Nuggets,Grizzlies,1610612743,1610612763,1,2.05,0.441,0.349,0.792,0.2,0.65,0.45,0.31,0.15,0.1,-0.11,2.26,0.469,0.367,0.764,0.23,0.69,0.52,0.31,0.16,0.1,0.02,-340,270
03/17/2018,Timberwolves,Spurs,1610612750,1610612759,1,2.13,0.458,0.354,0.777,0.21,0.71,0.48,0.28,0.16,0.12,0.06,2.27,0.48,0.357,0.802,0.21,0.65,0.47,0.26,0.17,0.09,0.05,160,-190
03/17/2018,Kings,Jazz,1610612758,1610612762,1,2.14,0.458,0.367,0.785,0.18,0.71,0.45,0.3,0.18,0.1,0.07,2.06,0.452,0.383,0.737,0.2,0.65,0.44,0.29,0.17,0.09,-0.16,1200,-3000
03/17/2018,Warriors,Suns,1610612744,1610612756,0,2.17,0.441,0.338,0.746,0.22,0.7,0.44,0.33,0.14,0.09,-0.2,2.4,0.509,0.395,0.814,0.18,0.74,0.62,0.33,0.17,0.16,0.16,-210,175
03/17/2018,Pistons,Trail Blazers,1610612765,1610612757,1,2.19,0.452,0.378,0.802,0.21,0.73,0.4,0.28,0.14,0.11,0.06,2.13,0.447,0.371,0.745,0.21,0.68,0.47,0.28,0.16,0.08,-0.04,365,-480
03/18/2018,Thunder,Raptors,1610612760,1610612761,0,2.33,0.472,0.357,0.803,0.21,0.7,0.5,0.28,0.16,0.12,0.18,2.22,0.456,0.353,0.713,0.26,0.67,0.44,0.29,0.19,0.11,0.07,210,-260
03/18/2018,Celtics,Pelicans,1610612738,1610612740,1,2.29,0.482,0.363,0.771,0.18,0.72,0.54,0.31,0.16,0.12,0.01,2.16,0.45,0.374,0.766,0.19,0.73,0.46,0.29,0.15,0.1,0.08,135,-155
03/18/2018,Rockets,Timberwolves,1610612745,1610612750,0,2.27,0.48,0.359,0.802,0.22,0.65,0.47,0.26,0.17,0.09,0.05,2.36,0.463,0.365,0.788,0.19,0.71,0.45,0.29,0.18,0.1,0.19,-330,260
03/18/2018,Trail Blazers,Clippers,1610612757,1610612746,0,2.27,0.47,0.351,0.755,0.21,0.71,0.46,0.31,0.16,0.1,0.02,2.2,0.453,0.38,0.802,0.21,0.74,0.4,0.28,0.14,0.11,0.06,110,-130
03/19/2018,Bucks,Cavaliers,1610612749,1610612739,1,2.29,0.476,0.368,0.78,0.17,0.7,0.49,0.29,0.15,0.08,0.01,2.19,0.478,0.355,0.78,0.17,0.65,0.47,0.29,0.18,0.11,-0.01,130,-150
03/19/2018,Lakers,Pacers,1610612747,1610612754,1,2.2,0.474,0.37,0.777,0.2,0.68,0.46,0.28,0.18,0.09,0.03,2.23,0.461,0.345,0.707,0.23,0.73,0.49,0.33,0.16,0.1,-0.03,180,-220
03/19/2018,Hornets,76ers,1610612766,1610612755,1,2.24,0.467,0.367,0.758,0.23,0.74,0.54,0.35,0.17,0.1,0.05,2.22,0.446,0.366,0.739,0.21,0.72,0.44,0.26,0.15,0.1,-0.02,325,-425
03/19/2018,Grizzlies,Nets,1610612763,1610612751,1,2.19,0.438,0.352,0.778,0.21,0.72,0.48,0.32,0.13,0.09,-0.08,2.06,0.443,0.35,0.79,0.2,0.65,0.45,0.31,0.15,0.1,-0.11,300,-400
03/19/2018,Nuggets,Heat,1610612743,1610612748,1,2.13,0.455,0.361,0.749,0.19,0.7,0.47,0.3,0.16,0.11,0.0,2.26,0.469,0.369,0.766,0.23,0.69,0.51,0.31,0.16,0.1,0.02,105,-125
03/19/2018,Bulls,Knicks,1610612741,1610612752,1,2.16,0.464,0.35,0.786,0.22,0.7,0.47,0.31,0.14,0.11,-0.07,2.13,0.437,0.355,0.764,0.19,0.73,0.49,0.28,0.15,0.08,-0.12,180,-220
03/19/2018,Warriors,Spurs,1610612744,1610612759,1,2.13,0.457,0.354,0.777,0.21,0.71,0.48,0.28,0.16,0.12,0.07,2.39,0.507,0.393,0.813,0.17,0.74,0.62,0.33,0.17,0.16,0.16,290,-380
03/19/2018,Pistons,Kings,1610612765,1610612758,0,2.06,0.452,0.381,0.735,0.2,0.65,0.45,0.29,0.17,0.09,-0.16,2.13,0.447,0.372,0.746,0.21,0.69,0.47,0.28,0.16,0.08,-0.03,-170,145
03/20/2018,Raptors,Magic,1610612761,1610612753,0,2.17,0.458,0.359,0.762,0.18,0.67,0.48,0.31,0.16,0.1,-0.1,2.32,0.471,0.358,0.8,0.2,0.7,0.5,0.28,0.16,0.12,0.18,-500,375
03/20/2018,Thunder,Celtics,1610612760,1610612738,1,2.16,0.449,0.373,0.767,0.19,0.73,0.46,0.29,0.15,0.1,0.08,2.22,0.455,0.353,0.712,0.26,0.67,0.44,0.29,0.19,0.11,0.07,-230,185
03/20/2018,Clippers,Timberwolves,1610612746,1610612750,1,2.28,0.481,0.36,0.804,0.21,0.65,0.47,0.26,0.17,0.09,0.05,2.27,0.47,0.351,0.756,0.21,0.71,0.46,0.3,0.16,0.1,0.02,145,-170
03/20/2018,Mavericks,Pelicans,1610612742,1610612740,1,2.29,0.483,0.364,0.769,0.18,0.73,0.55,0.31,0.16,0.12,0.01,2.13,0.447,0.363,0.77,0.17,0.68,0.47,0.26,0.15,0.08,-0.05,250,-310
03/20/2018,Hawks,Jazz,1610612737,1610612762,0,2.14,0.456,0.364,0.786,0.19,0.71,0.45,0.3,0.18,0.1,0.07,2.16,0.448,0.364,0.795,0.19,0.67,0.49,0.32,0.17,0.09,-0.1,900,-1600
