11/16/2016,Pelicans,Magic,1610612740,1610612753,1,1.92,0.408,0.321,0.708,0.23,0.68,0.43,0.26,0.12,0.11,-0.18,2.05,0.429,0.291,0.769,0.17,0.72,0.46,0.28,0.17,0.13,-0.15,270,-330
11/16/2016,Cavaliers,Pacers,1610612739,1610612754,1,2.16,0.463,0.356,0.773,0.18,0.68,0.5,0.29,0.19,0.14,-0.01,2.27,0.441,0.372,0.753,0.23,0.72,0.46,0.27,0.15,0.1,0.12,130,-150
11/16/2016,Mavericks,Celtics,1610612742,1610612738,1,2.21,0.456,0.359,0.754,0.22,0.67,0.51,0.28,0.16,0.1,0.01,1.91,0.416,0.306,0.804,0.18,0.64,0.37,0.24,0.18,0.08,-0.13,210,-250
11/16/2016,Pistons,Knicks,1610612765,1610612752,1,2.11,0.447,0.342,0.748,0.26,0.69,0.44,0.3,0.14,0.12,-0.1,2.05,0.446,0.319,0.764,0.2,0.72,0.42,0.25,0.16,0.09,0.03,105,-125
11/16/2016,Bucks,Hawks,1610612749,1610612737,1,2.25,0.48,0.357,0.702,0.22,0.71,0.55,0.37,0.21,0.11,0.2,2.13,0.454,0.32,0.799,0.22,0.71,0.5,0.32,0.19,0.1,0.02,190,-220
11/16/2016,Rockets,Thunder,1610612745,1610612760,1,2.13,0.441,0.344,0.738,0.23,0.73,0.42,0.34,0.15,0.1,0.01,2.24,0.461,0.369,0.733,0.23,0.69,0.5,0.36,0.16,0.1,0.05,120,-140
11/16/2016,Warriors,Raptors,1610612744,1610612761,0,2.25,0.461,0.319,0.819,0.23,0.67,0.38,0.24,0.19,0.09,0.09,2.45,0.504,0.374,0.816,0.18,0.69,0.64,0.32,0.21,0.12,0.17,-240,200
11/16/2016,Suns,Nuggets,1610612756,1610612743,1,2.18,0.431,0.363,0.781,0.26,0.75,0.39,0.37,0.14,0.09,-0.05,2.19,0.445,0.305,0.753,0.22,0.72,0.39,0.32,0.18,0.07,-0.16,165,-185
11/16/2016,Grizzlies,Clippers,1610612763,1610612746,0,2.26,0.461,0.374,0.732,0.2,0.73,0.45,0.24,0.22,0.11,0.31,2.02,0.427,0.345,0.787,0.21,0.64,0.41,0.32,0.17,0.09,-0.07,750,-1200
11/16/2016,Spurs,Kings,1610612759,1610612758,0,2.05,0.448,0.34,0.773,0.2,0.65,0.43,0.3,0.14,0.07,-0.08,2.12,0.447,0.392,0.84,0.2,0.7,0.46,0.25,0.17,0.13,0.11,-230,195
11/17/2016,Knicks,Wizards,1610612752,1610612764,1,2.1,0.449,0.347,0.791,0.24,0.67,0.41,0.31,0.16,0.09,-0.07,2.13,0.449,0.35,0.76,0.25,0.68,0.44,0.3,0.15,0.11,-0.1,175,-200
11/17/2016,Bucks,Heat,1610612749,1610612748,1,1.95,0.421,0.337,0.665,0.23,0.71,0.41,0.29,0.16,0.13,-0.02,2.08,0.443,0.318,0.797,0.23,0.72,0.49,0.32,0.18,0.11,-0.02,150,-170
11/17/2016,Trail Blazers,Rockets,1610612757,1610612745,1,2.27,0.463,0.374,0.739,0.24,0.69,0.5,0.35,0.15,0.1,0.08,2.18,0.445,0.356,0.787,0.17,0.68,0.44,0.29,0.15,0.1,-0.11,190,-220
11/17/2016,76ers,Timberwolves,1610612755,1610612750,1,2.25,0.465,0.402,0.753,0.27,0.63,0.46,0.3,0.17,0.1,0.08,1.96,0.43,0.337,0.725,0.17,0.69,0.44,0.35,0.17,0.11,-0.26,600,-900
11/17/2016,Bulls,Jazz,1610612741,1610612762,0,2.0,0.452,0.34,0.765,0.17,0.7,0.37,0.26,0.14,0.1,0.06,2.19,0.437,0.351,0.829,0.3,0.73,0.44,0.27,0.16,0.1,0.15,135,-155
11/18/2016,Hawks,Hornets,1610612737,1610612766,1,2.19,0.437,0.357,0.766,0.18,0.76,0.51,0.23,0.16,0.1,0.12,2.23,0.479,0.347,0.699,0.22,0.72,0.54,0.37,0.21,0.11,0.18,110,-130
11/18/2016,Suns,Pacers,1610612756,1610612754,0,2.15,0.464,0.351,0.775,0.18,0.67,0.49,0.3,0.19,0.14,-0.04,2.21,0.448,0.309,0.757,0.23,0.71,0.39,0.31,0.19,0.07,-0.12,155,-175
11/18/2016,Pistons,Cavaliers,1610612765,1610612739,1,2.26,0.445,0.377,0.761,0.22,0.74,0.47,0.27,0.14,0.11,0.15,2.03,0.435,0.319,0.771,0.2,0.72,0.43,0.25,0.15,0.09,0.0,350,-420
11/18/2016,Trail Blazers,Pelicans,1610612757,1610612740,1,2.07,0.438,0.297,0.765,0.16,0.72,0.47,0.28,0.17,0.14,-0.12,2.17,0.44,0.356,0.795,0.18,0.68,0.44,0.29,0.14,0.09,-0.12,-110,-110
11/18/2016,Nets,Thunder,1610612751,1610612760,1,2.17,0.449,0.338,0.742,0.22,0.73,0.43,0.34,0.16,0.1,0.04,2.21,0.445,0.328,0.809,0.19,0.73,0.43,0.36,0.17,0.09,-0.12,400,-500
11/18/2016,Warriors,Celtics,1610612744,1610612738,0,2.18,0.449,0.358,0.756,0.21,0.68,0.5,0.28,0.15,0.1,-0.02,2.42,0.503,0.37,0.805,0.18,0.7,0.64,0.32,0.21,0.12,0.18,-400,330
11/18/2016,Grizzlies,Mavericks,1610612763,1610612742,0,1.86,0.406,0.298,0.8,0.18,0.65,0.35,0.25,0.17,0.08,-0.15,1.99,0.426,0.346,0.785,0.2,0.66,0.4,0.32,0.17,0.09,-0.04,-175,155
11/18/2016,Raptors,Nuggets,1610612761,1610612743,0,2.17,0.434,0.346,0.777,0.25,0.77,0.41,0.37,0.14,0.09,-0.05,2.24,0.461,0.321,0.799,0.22,0.68,0.39,0.23,0.19,0.08,0.08,-160,140
11/18/2016,Spurs,Lakers,1610612759,1610612747,0,2.29,0.471,0.354,0.813,0.23,0.7,0.45,0.35,0.18,0.08,0.02,2.15,0.456,0.394,0.846,0.19,0.7,0.47,0.25,0.17,0.13,0.11,-360,300
11/18/2016,Clippers,Kings,1610612746,1610612758,0,2.08,0.448,0.344,0.778,0.2,0.65,0.43,0.3,0.14,0.07,-0.08,2.28,0.466,0.381,0.74,0.19,0.73,0.46,0.25,0.21,0.11,0.3,-370,310
11/19/2016,Jazz,Rockets,1610612762,1610612745,1,2.27,0.462,0.374,0.74,0.24,0.69,0.51,0.33,0.15,0.1,0.09,2.01,0.456,0.348,0.762,0.16,0.71,0.38,0.26,0.13,0.1,0.04,240,-280
11/19/2016,Hornets,Pelicans,1610612766,1610612740,1,2.09,0.438,0.307,0.771,0.16,0.72,0.47,0.27,0.17,0.14,-0.1,2.19,0.435,0.356,0.765,0.18,0.76,0.51,0.23,0.16,0.1,0.1,-135,115
11/19/2016,Heat,Wizards,1610612748,1610612764,0,2.12,0.451,0.354,0.785,0.24,0.66,0.41,0.31,0.17,0.09,-0.07,1.99,0.428,0.351,0.656,0.24,0.7,0.41,0.29,0.16,0.13,-0.01,175,-200
11/19/2016,Mavericks,Magic,1610612742,1610612753,1,1.93,0.41,0.325,0.721,0.23,0.69,0.43,0.27,0.12,0.12,-0.15,1.86,0.401,0.311,0.802,0.18,0.65,0.35,0.26,0.17,0.09,-0.15,300,-360
11/19/2016,Celtics,Pistons,1610612738,1610612765,0,2.02,0.435,0.321,0.766,0.2,0.73,0.43,0.24,0.15,0.09,-0.01,2.17,0.446,0.36,0.767,0.21,0.69,0.5,0.27,0.15,0.1,-0.01,110,-130
11/19/2016,Suns,76ers,1610612756,1610612755,1,2.0,0.437,0.351,0.719,0.17,0.7,0.46,0.36,0.17,0.11,-0.21,2.21,0.446,0.307,0.745,0.24,0.7,0.39,0.31,0.19,0.08,-0.13,-135,115
11/19/2016,Timberwolves,Grizzlies,1610612750,1610612763,1,1.99,0.422,0.333,0.795,0.21,0.66,0.39,0.31,0.17,0.1,0.0,2.19,0.46,0.396,0.744,0.25,0.63,0.45,0.31,0.16,0.1,0.03,-115,-105
11/19/2016,Warriors,Bucks,1610612744,1610612749,0,2.12,0.449,0.331,0.794,0.22,0.71,0.5,0.31,0.18,0.1,-0.03,2.43,0.498,0.37,0.806,0.19,0.69,0.64,0.31,0.21,0.12,0.17,-420,350
11/19/2016,Bulls,Clippers,1610612741,1610612746,1,2.27,0.466,0.383,0.745,0.19,0.72,0.45,0.25,0.21,0.11,0.29,2.17,0.436,0.345,0.83,0.3,0.72,0.43,0.27,0.16,0.1,0.13,320,-380
11/20/2016,Hawks,Knicks,1610612737,1610612752,1,2.13,0.451,0.351,0.758,0.25,0.69,0.44,0.3,0.15,0.11,-0.08,2.21,0.473,0.343,0.698,0.22,0.72,0.53,0.36,0.21,0.11,0.15,-185,165
11/20/2016,Trail Blazers,Nets,1610612757,1610612751,0,2.22,0.441,0.325,0.808,0.19,0.71,0.43,0.35,0.17,0.09,-0.14,2.21,0.449,0.361,0.793,0.18,0.69,0.44,0.29,0.14,0.1,-0.08,-180,160
11/20/2016,Pacers,Thunder,1610612754,1610612760,0,2.16,0.448,0.332,0.741,0.23,0.73,0.43,0.35,0.16,0.11,0.03,2.15,0.463,0.362,0.775,0.19,0.67,0.48,0.31,0.19,0.13,-0.03,400,-500
11/20/2016,Raptors,Kings,1610612761,1610612758,1,2.08,0.448,0.349,0.777,0.19,0.65,0.44,0.3,0.15,0.08,-0.07,2.22,0.456,0.326,0.807,0.23,0.68,0.38,0.24,0.18,0.09,0.07,-165,145
11/20/2016,Jazz,Nuggets,1610612762,1610612743,1,2.17,0.439,0.347,0.749,0.25,0.77,0.43,0.35,0.14,0.09,-0.02,2.0,0.451,0.342,0.763,0.17,0.71,0.37,0.26,0.13,0.11,0.02,155,-175
11/20/2016,Bulls,Lakers,1610612741,1610612747,0,2.29,0.468,0.359,0.807,0.23,0.69,0.46,0.34,0.18,0.08,0.0,2.19,0.442,0.347,0.82,0.3,0.72,0.44,0.28,0.15,0.1,0.13,125,-145
11/21/2016,Heat,76ers,1610612748,1610612755,1,2.01,0.44,0.356,0.725,0.16,0.7,0.45,0.35,0.17,0.11,-0.19,1.98,0.425,0.339,0.658,0.26,0.69,0.41,0.29,0.16,0.13,-0.02,-175,155
11/21/2016,Suns,Wizards,1610612756,1610612764,1,2.13,0.447,0.354,0.769,0.24,0.66,0.42,0.3,0.17,0.09,-0.06,2.2,0.445,0.315,0.747,0.24,0.71,0.39,0.32,0.18,0.08,-0.13,270,-330
11/21/2016,Grizzlies,Hornets,1610612763,1610612766,0,2.16,0.433,0.351,0.752,0.17,0.76,0.5,0.23,0.16,0.11,0.07,2.0,0.426,0.343,0.793,0.2,0.67,0.4,0.3,0.17,0.1,0.02,180,-210
11/21/2016,Warriors,Pacers,1610612744,1610612754,0,2.12,0.452,0.355,0.781,0.2,0.67,0.47,0.3,0.19,0.13,-0.08,2.44,0.494,0.369,0.81,0.2,0.71,0.64,0.31,0.2,0.13,0.21,-2000,1000
11/21/2016,Rockets,Pistons,1610612745,1610612765,0,2.02,0.433,0.326,0.761,0.21,0.72,0.43,0.24,0.15,0.08,-0.01,2.26,0.461,0.371,0.737,0.24,0.69,0.5,0.34,0.15,0.1,0.08,-140,120
11/21/2016,Magic,Bucks,1610612753,1610612749,1,2.1,0.446,0.326,0.788,0.22,0.7,0.5,0.31,0.19,0.11,-0.02,1.92,0.41,0.322,0.724,0.23,0.71,0.43,0.29,0.12,0.11,-0.15,240,-280
11/21/2016,Celtics,Timberwolves,1610612738,1610612750,0,2.17,0.457,0.378,0.74,0.26,0.64,0.45,0.31,0.16,0.1,0.02,2.16,0.446,0.356,0.768,0.2,0.69,0.49,0.27,0.14,0.1,0.0,-130,110
11/21/2016,Mavericks,Spurs,1610612742,1610612759,1,2.14,0.457,0.395,0.837,0.19,0.69,0.47,0.25,0.17,0.12,0.11,1.86,0.406,0.31,0.789,0.18,0.64,0.35,0.26,0.17,0.08,-0.15,1000,-2000
11/21/2016,Raptors,Clippers,1610612761,1610612746,1,2.29,0.469,0.384,0.753,0.19,0.72,0.45,0.25,0.2,0.1,0.28,2.23,0.459,0.331,0.81,0.22,0.67,0.39,0.24,0.18,0.08,0.05,375,-450
11/22/2016,Trail Blazers,Knicks,1610612757,1610612752,1,2.14,0.453,0.348,0.765,0.25,0.69,0.45,0.3,0.15,0.11,-0.07,2.2,0.448,0.357,0.794,0.18,0.69,0.43,0.29,0.13,0.1,-0.08,-105,-115
11/22/2016,Pelicans,Hawks,1610612740,1610612737,0,2.19,0.472,0.343,0.695,0.22,0.72,0.52,0.36,0.2,0.11,0.11,2.1,0.444,0.316,0.776,0.16,0.73,0.48,0.27,0.17,0.14,-0.07,305,-375
11/22/2016,Bulls,Nuggets,1610612741,1610612743,1,2.18,0.438,0.354,0.753,0.26,0.77,0.43,0.34,0.13,0.09,-0.01,2.19,0.443,0.346,0.821,0.29,0.73,0.44,0.27,0.15,0.1,0.12,-120,100
11/22/2016,Thunder,Lakers,1610612760,1610612747,1,2.29,0.471,0.37,0.807,0.22,0.68,0.46,0.34,0.18,0.08,0.01,2.17,0.451,0.338,0.74,0.23,0.72,0.45,0.35,0.16,0.11,0.03,-160,140
11/23/2016,Grizzlies,76ers,1610612763,1610612755,0,1.99,0.435,0.354,0.726,0.16,0.71,0.45,0.36,0.17,0.12,-0.18,1.98,0.423,0.343,0.791,0.2,0.66,0.4,0.3,0.17,0.11,0.02,-220,190
11/23/2016,Spurs,Hornets,1610612759,1610612766,0,2.18,0.439,0.361,0.751,0.18,0.75,0.51,0.24,0.15,0.11,0.05,2.16,0.46,0.397,0.84,0.19,0.68,0.48,0.25,0.17,0.12,0.11,-230,195
11/23/2016,Suns,Magic,1610612756,1610612753,0,1.92,0.407,0.319,0.715,0.23,0.71,0.42,0.28,0.13,0.12,-0.14,2.18,0.445,0.321,0.748,0.23,0.72,0.39,0.32,0.18,0.09,-0.12,150,-170
11/23/2016,Trail Blazers,Cavaliers,1610612757,1610612739,1,2.31,0.452,0.393,0.76,0.22,0.74,0.48,0.27,0.14,0.1,0.15,2.23,0.453,0.362,0.801,0.18,0.69,0.44,0.29,0.13,0.1,-0.09,650,-1000
11/23/2016,Hawks,Pacers,1610612737,1610612754,0,2.1,0.449,0.348,0.778,0.19,0.67,0.46,0.31,0.19,0.13,-0.09,2.17,0.469,0.339,0.705,0.23,0.73,0.51,0.37,0.2,0.12,0.12,-120,100
11/23/2016,Celtics,Nets,1610612738,1610612751,0,2.2,0.438,0.325,0.797,0.19,0.72,0.43,0.35,0.17,0.09,-0.16,2.17,0.447,0.359,0.767,0.21,0.69,0.5,0.27,0.15,0.1,0.02,-320,265
11/23/2016,Heat,Pistons,1610612748,1610612765,1,2.03,0.437,0.326,0.767,0.21,0.72,0.43,0.24,0.15,0.09,0.02,1.97,0.421,0.333,0.669,0.25,0.69,0.4,0.29,0.15,0.13,-0.05,170,-190
11/23/2016,Raptors,Rockets,1610612761,1610612745,0,2.25,0.463,0.368,0.747,0.24,0.68,0.51,0.35,0.15,0.1,0.06,2.25,0.461,0.344,0.81,0.23,0.66,0.4,0.25,0.19,0.09,0.07,155,-175
11/23/2016,Clippers,Mavericks,1610612746,1610612742,0,1.88,0.409,0.319,0.8,0.18,0.65,0.35,0.27,0.17,0.08,-0.17,2.31,0.472,0.39,0.753,0.18,0.72,0.46,0.25,0.2,0.1,0.29,-600,450
11/23/2016,Nuggets,Jazz,1610612743,1610612762,1,2.02,0.454,0.34,0.759,0.17,0.73,0.37,0.26,0.13,0.1,0.05,2.15,0.43,0.352,0.74,0.26,0.77,0.42,0.33,0.13,0.09,-0.05,300,-360
11/23/2016,Timberwolves,Pelicans,1610612750,1610612740,1,2.13,0.45,0.32,0.776,0.16,0.73,0.49,0.27,0.17,0.14,-0.04,2.16,0.451,0.367,0.747,0.25,0.64,0.46,0.31,0.16,0.1,-0.01,-145,125
11/23/2016,Lakers,Warriors,1610612747,1610612744,1,2.48,0.502,0.381,0.798,0.19,0.72,0.67,0.3,0.2,0.13,0.26,2.28,0.468,0.371,0.808,0.21,0.68,0.46,0.33,0.17,0.08,-0.05,2000,-9900
11/23/2016,Thunder,Kings,1610612760,1610612758,1,2.1,0.449,0.356,0.784,0.19,0.66,0.45,0.29,0.14,0.08,-0.05,2.16,0.449,0.334,0.745,0.22,0.72,0.44,0.34,0.16,0.11,0.01,105,-125
11/25/2016,Spurs,Celtics,1610612759,1610612738,0,2.17,0.448,0.359,0.768,0.2,0.69,0.51,0.27,0.15,0.1,0.01,2.17,0.461,0.401,0.843,0.19,0.68,0.48,0.26,0.16,0.13,0.11,-165,145
11/25/2016,Wizards,Magic,1610612764,1610612753,0,1.91,0.409,0.318,0.714,0.23,0.71,0.42,0.29,0.13,0.12,-0.14,2.11,0.448,0.34,0.77,0.24,0.65,0.43,0.3,0.17,0.09,-0.05,-130,110
11/25/2016,Mavericks,Cavaliers,1610612742,1610612739,1,2.33,0.455,0.4,0.771,0.22,0.74,0.49,0.27,0.15,0.1,0.2,1.88,0.409,0.311,0.794,0.18,0.64,0.37,0.27,0.16,0.08,-0.21,800,-1400
11/25/2016,Hornets,Knicks,1610612766,1610612752,1,2.14,0.454,0.351,0.772,0.25,0.69,0.45,0.3,0.15,0.11,-0.06,2.17,0.44,0.355,0.742,0.18,0.74,0.51,0.24,0.15,0.1,0.05,-125,105
11/25/2016,Bulls,76ers,1610612741,1610612755,0,1.98,0.433,0.357,0.733,0.16,0.72,0.45,0.36,0.17,0.12,-0.19,2.19,0.443,0.342,0.815,0.29,0.74,0.44,0.27,0.15,0.1,0.13,-500,400
11/25/2016,Clippers,Pistons,1610612746,1610612765,1,2.04,0.442,0.334,0.766,0.2,0.72,0.44,0.24,0.15,0.08,0.03,2.29,0.472,0.388,0.753,0.18,0.71,0.46,0.25,0.2,0.1,0.26,-260,220
11/25/2016,Hawks,Jazz,1610612737,1610612762,1,2.01,0.453,0.336,0.762,0.17,0.74,0.37,0.26,0.13,0.11,0.08,2.13,0.459,0.337,0.704,0.22,0.73,0.49,0.36,0.2,0.11,0.08,140,-160
11/25/2016,Raptors,Bucks,1610612761,1610612749,0,2.1,0.45,0.333,0.779,0.21,0.7,0.5,0.31,0.18,0.1,-0.03,2.24,0.461,0.352,0.809,0.23,0.65,0.4,0.24,0.18,0.09,0.07,-155,135
11/25/2016,Heat,Grizzlies,1610612748,1610612763,0,1.97,0.419,0.337,0.793,0.21,0.67,0.4,0.3,0.16,0.12,0.01,1.96,0.418,0.338,0.669,0.25,0.69,0.4,0.29,0.15,0.13,-0.04,180,-210
11/25/2016,Nets,Pacers,1610612751,1610612754,1,2.12,0.455,0.353,0.774,0.19,0.68,0.46,0.31,0.2,0.13,-0.06,2.18,0.439,0.325,0.785,0.19,0.71,0.43,0.36,0.17,0.09,-0.18,190,-220
11/25/2016,Thunder,Nuggets,1610612760,1610612743,0,2.17,0.433,0.353,0.742,0.26,0.77,0.44,0.33,0.13,0.09,-0.05,2.19,0.453,0.344,0.749,0.22,0.71,0.45,0.33,0.16,0.11,0.01,-150,130
11/25/2016,Timberwolves,Suns,1610612750,1610612756,0,2.16,0.443,0.315,0.747,0.23,0.72,0.39,0.33,0.18,0.09,-0.13,2.15,0.448,0.364,0.758,0.25,0.64,0.45,0.31,0.17,0.1,0.01,-130,110
11/25/2016,Pelicans,Trail Blazers,1610612740,1610612757,1,2.24,0.454,0.363,0.8,0.19,0.7,0.45,0.28,0.13,0.1,-0.07,2.13,0.451,0.333,0.767,0.15,0.73,0.48,0.28,0.17,0.14,-0.06,145,-165
11/25/2016,Warriors,Lakers,1610612744,1610612747,0,2.25,0.461,0.364,0.801,0.22,0.68,0.46,0.33,0.18,0.08,-0.08,2.47,0.503,0.382,0.794,0.19,0.73,0.66,0.3,0.2,0.13,0.27,-1800,950
11/25/2016,Rockets,Kings,1610612745,1610612758,0,2.11,0.451,0.349,0.786,0.19,0.66,0.45,0.29,0.14,0.08,-0.06,2.26,0.463,0.373,0.75,0.24,0.68,0.51,0.35,0.15,0.1,0.07,-165,145
11/26/2016,Spurs,Wizards,1610612759,1610612764,0,2.11,0.45,0.335,0.768,0.24,0.65,0.43,0.3,0.17,0.08,-0.06,2.18,0.465,0.399,0.84,0.19,0.68,0.48,0.26,0.16,0.13,0.12,-260,220
11/26/2016,Knicks,Hornets,1610612752,1610612766,1,2.18,0.44,0.355,0.737,0.18,0.75,0.5,0.24,0.14,0.11,0.05,2.14,0.448,0.353,0.774,0.25,0.7,0.46,0.29,0.15,0.11,-0.06,200,-240
11/26/2016,Pistons,Thunder,1610612765,1610612760,1,2.19,0.455,0.344,0.736,0.22,0.71,0.45,0.32,0.16,0.11,0.03,2.03,0.443,0.319,0.766,0.2,0.71,0.42,0.24,0.15,0.08,0.01,160,-180
11/26/2016,Grizzlies,Heat,1610612763,1610612748,0,1.98,0.423,0.339,0.669,0.24,0.69,0.4,0.28,0.15,0.13,-0.04,1.98,0.423,0.338,0.795,0.2,0.67,0.4,0.29,0.16,0.12,0.01,-120,100
11/26/2016,Timberwolves,Warriors,1610612750,1610612744,1,2.47,0.506,0.386,0.795,0.19,0.73,0.66,0.31,0.2,0.13,0.27,2.15,0.449,0.357,0.76,0.24,0.63,0.45,0.31,0.17,0.1,-0.01,800,-1400
11/27/2016,Cavaliers,76ers,1610612739,1610612755,0,2.0,0.435,0.363,0.732,0.17,0.72,0.46,0.36,0.17,0.12,-0.18,2.33,0.452,0.392,0.777,0.22,0.74,0.48,0.26,0.14,0.1,0.19,-900,600
11/27/2016,Nuggets,Suns,1610612743,1610612756,0,2.17,0.441,0.323,0.755,0.23,0.72,0.38,0.33,0.18,0.09,-0.13,2.19,0.433,0.359,0.753,0.26,0.77,0.44,0.33,0.13,0.09,-0.04,120,-140
11/27/2016,Kings,Nets,1610612758,1610612751,0,2.18,0.439,0.33,0.79,0.19,0.71,0.43,0.36,0.17,0.09,-0.19,2.13,0.457,0.362,0.785,0.19,0.66,0.45,0.29,0.15,0.08,-0.04,-205,175
11/27/2016,Bucks,Magic,1610612749,1610612753,0,1.92,0.409,0.314,0.717,0.23,0.71,0.42,0.28,0.13,0.12,-0.14,2.1,0.452,0.333,0.774,0.21,0.71,0.5,0.3,0.18,0.1,-0.01,115,-135
11/27/2016,Clippers,Pacers,1610612746,1610612754,1,2.11,0.454,0.349,0.775,0.2,0.69,0.47,0.31,0.19,0.13,-0.03,2.25,0.465,0.376,0.757,0.18,0.71,0.45,0.26,0.2,0.1,0.22,-800,575
11/27/2016,Pelicans,Mavericks,1610612740,1610612742,1,1.88,0.409,0.315,0.798,0.19,0.65,0.37,0.27,0.16,0.08,-0.18,2.1,0.448,0.329,0.773,0.15,0.73,0.48,0.28,0.17,0.14,-0.06,-205,175
11/27/2016,Rockets,Trail Blazers,1610612745,1610612757,0,2.25,0.455,0.363,0.797,0.19,0.69,0.45,0.28,0.13,0.09,-0.08,2.29,0.469,0.378,0.75,0.23,0.68,0.52,0.34,0.15,0.1,0.09,-115,-105
11/27/2016,Hawks,Lakers,1610612737,1610612747,1,2.25,0.46,0.366,0.803,0.22,0.68,0.46,0.33,0.18,0.08,-0.06,2.12,0.458,0.338,0.696,0.22,0.72,0.5,0.36,0.19,0.12,0.05,-245,205
11/28/2016,Kings,Wizards,1610612758,1610612764,1,2.1,0.447,0.34,0.771,0.24,0.65,0.43,0.31,0.17,0.08,-0.05,2.11,0.454,0.351,0.775,0.19,0.66,0.45,0.3,0.15,0.08,-0.04,175,-205
11/28/2016,76ers,Raptors,1610612755,1610612761,1,2.26,0.466,0.368,0.809,0.22,0.65,0.4,0.24,0.19,0.09,0.1,1.99,0.434,0.366,0.73,0.17,0.71,0.46,0.36,0.17,0.12,-0.2,1000,-2000
11/28/2016,Thunder,Knicks,1610612760,1610612752,0,2.14,0.445,0.352,0.784,0.25,0.69,0.46,0.28,0.15,0.12,-0.07,2.19,0.458,0.345,0.733,0.22,0.71,0.45,0.32,0.16,0.11,0.04,-115,-105
11/28/2016,Celtics,Heat,1610612738,1610612748,0,1.99,0.426,0.329,0.67,0.24,0.69,0.41,0.28,0.15,0.13,-0.05,2.18,0.45,0.362,0.771,0.2,0.69,0.51,0.26,0.15,0.1,0.02,-180,160
11/28/2016,Hornets,Grizzlies,1610612766,1610612763,0,1.97,0.422,0.332,0.785,0.2,0.67,0.4,0.29,0.16,0.11,-0.01,2.18,0.44,0.355,0.737,0.18,0.75,0.5,0.24,0.14,0.11,0.07,-130,110
11/28/2016,Jazz,Timberwolves,1610612762,1610612750,0,2.15,0.449,0.358,0.771,0.24,0.63,0.45,0.31,0.17,0.1,-0.02,2.03,0.456,0.332,0.767,0.17,0.73,0.37,0.26,0.13,0.11,0.09,-150,130
11/28/2016,Hawks,Warriors,1610612737,1610612744,1,2.45,0.502,0.384,0.795,0.19,0.73,0.65,0.31,0.2,0.14,0.27,2.12,0.456,0.332,0.697,0.22,0.72,0.49,0.36,0.2,0.11,0.04,950,-1650
11/29/2016,Pistons,Hornets,1610612765,1610612766,0,2.16,0.438,0.354,0.743,0.18,0.75,0.49,0.24,0.14,0.11,0.04,2.05,0.445,0.327,0.771,0.2,0.71,0.43,0.24,0.15,0.08,0.03,145,-165
11/29/2016,Clippers,Nets,1610612746,1610612751,1,2.19,0.438,0.331,0.779,0.19,0.71,0.43,0.35,0.16,0.08,-0.17,2.24,0.462,0.372,0.757,0.18,0.72,0.45,0.26,0.19,0.1,0.2,-750,525
11/29/2016,Cavaliers,Bucks,1610612739,1610612749,1,2.13,0.457,0.335,0.778,0.21,0.71,0.51,0.31,0.19,0.1,0.01,2.32,0.451,0.39,0.775,0.22,0.73,0.48,0.27,0.14,0.1,0.16,-330,270
11/29/2016,Lakers,Pelicans,1610612747,1610612740,1,2.11,0.447,0.325,0.776,0.16,0.73,0.48,0.27,0.17,0.13,-0.04,2.23,0.458,0.354,0.791,0.22,0.69,0.46,0.32,0.18,0.08,-0.07,200,-240
11/29/2016,Magic,Spurs,1610612753,1610612759,0,2.15,0.46,0.392,0.84,0.19,0.69,0.48,0.27,0.16,0.12,0.1,1.92,0.412,0.317,0.723,0.23,0.71,0.43,0.28,0.13,0.12,-0.12,800,-1400
11/29/2016,Rockets,Jazz,1610612745,1610612762,1,2.06,0.461,0.344,0.773,0.17,0.73,0.38,0.26,0.13,0.11,0.1,2.28,0.465,0.378,0.749,0.24,0.67,0.5,0.33,0.15,0.1,0.06,-120,100
11/30/2016,Pistons,Celtics,1610612765,1610612738,0,2.19,0.449,0.361,0.78,0.2,0.68,0.51,0.26,0.15,0.09,0.01,2.07,0.451,0.333,0.77,0.2,0.72,0.43,0.24,0.15,0.08,0.04,215,-265
11/30/2016,Grizzlies,Raptors,1610612763,1610612761,1,2.27,0.47,0.378,0.812,0.22,0.66,0.41,0.25,0.18,0.09,0.11,1.98,0.423,0.336,0.788,0.2,0.65,0.4,0.29,0.17,0.11,-0.02,850,-1450
11/30/2016,Lakers,Bulls,1610612747,1610612741,0,2.18,0.437,0.333,0.811,0.29,0.73,0.44,0.27,0.16,0.11,0.12,2.22,0.456,0.352,0.781,0.23,0.7,0.46,0.33,0.18,0.08,-0.06,465,-615
11/30/2016,Wizards,Thunder,1610612764,1610612760,1,2.2,0.459,0.348,0.732,0.22,0.71,0.46,0.32,0.16,0.11,0.05,2.1,0.447,0.341,0.763,0.23,0.66,0.43,0.3,0.17,0.08,-0.06,170,-200
11/30/2016,Knicks,Timberwolves,1610612752,1610612750,0,2.15,0.448,0.351,0.775,0.24,0.63,0.45,0.31,0.17,0.1,-0.02,2.14,0.445,0.355,0.782,0.25,0.68,0.46,0.28,0.16,0.11,-0.06,155,-175
11/30/2016,Spurs,Mavericks,1610612759,1610612742,0,1.88,0.41,0.316,0.797,0.19,0.65,0.37,0.27,0.16,0.08,-0.18,2.14,0.46,0.4,0.833,0.19,0.69,0.47,0.26,0.16,0.12,0.1,-425,345
