3/7/15,Grizzlies,Pelicans,1610612763,1610612740,1,2.06,0.455,0.356,0.765,0.24,0.66,0.45,0.28,0.14,0.13,0.01,2.04,0.458,0.333,0.774,0.21,0.66,0.45,0.27,0.18,0.09,0.08,105,-125
3/7/15,Suns,Cavaliers,1610612756,1610612739,1,2.13,0.455,0.354,0.755,0.23,0.66,0.45,0.29,0.15,0.09,0.08,2.16,0.457,0.352,0.774,0.23,0.66,0.42,0.31,0.18,0.1,0.01,560,-735
3/7/15,Kings,Heat,1610612758,1610612748,1,1.96,0.456,0.343,0.744,0.18,0.62,0.42,0.31,0.17,0.09,-0.05,2.07,0.45,0.331,0.773,0.23,0.69,0.4,0.34,0.13,0.08,-0.08,-120,100
3/7/15,Pacers,Knicks,1610612754,1610612752,0,1.91,0.431,0.346,0.771,0.22,0.61,0.44,0.3,0.15,0.09,-0.18,1.99,0.436,0.335,0.763,0.22,0.71,0.44,0.29,0.13,0.09,0,-445,355
3/7/15,Hawks,76ers,1610612737,1610612755,1,1.88,0.409,0.32,0.68,0.24,0.64,0.43,0.38,0.2,0.12,-0.21,2.13,0.465,0.382,0.777,0.18,0.67,0.53,0.3,0.18,0.1,0.13,-350,280
3/7/15,Trail Blazers,Timberwolves,1610612757,1610612750,1,2.03,0.435,0.331,0.763,0.25,0.62,0.45,0.31,0.17,0.08,-0.16,2.11,0.444,0.363,0.801,0.22,0.72,0.45,0.28,0.14,0.1,0.1,-210,180
3/7/15,Wizards,Bucks,1610612764,1610612749,1,2.01,0.46,0.373,0.77,0.21,0.65,0.48,0.35,0.2,0.1,0.02,2.03,0.464,0.359,0.745,0.22,0.69,0.5,0.31,0.15,0.1,0.01,155,-180
3/7/15,Rockets,Nuggets,1610612745,1610612743,0,2.06,0.429,0.314,0.733,0.25,0.67,0.45,0.29,0.16,0.1,-0.09,2.13,0.439,0.346,0.72,0.25,0.66,0.46,0.35,0.2,0.1,0.07,-170,150
3/8/15,Bulls,Spurs,1610612741,1610612759,1,2.08,0.457,0.362,0.772,0.2,0.69,0.49,0.29,0.16,0.11,0.08,2.08,0.44,0.352,0.787,0.25,0.7,0.45,0.29,0.13,0.13,0.05,430,-555
3/8/15,Clippers,Warriors,1610612746,1610612744,1,2.28,0.478,0.391,0.767,0.21,0.72,0.56,0.3,0.2,0.13,0.21,2.21,0.47,0.367,0.718,0.2,0.68,0.5,0.25,0.16,0.1,0.12,330,-410
3/8/15,Jazz,Nets,1610612762,1610612751,0,1.98,0.447,0.326,0.745,0.21,0.66,0.42,0.29,0.14,0.09,-0.07,1.98,0.449,0.343,0.732,0.25,0.66,0.42,0.32,0.15,0.12,-0.02,115,-135
3/8/15,Hornets,Pistons,1610612766,1610612765,0,2.03,0.427,0.337,0.707,0.27,0.67,0.44,0.28,0.16,0.09,-0.03,1.96,0.428,0.315,0.743,0.21,0.7,0.43,0.25,0.12,0.11,-0.03,-120,100
3/8/15,Celtics,Magic,1610612738,1610612753,1,1.99,0.457,0.354,0.729,0.19,0.66,0.42,0.31,0.16,0.08,-0.11,2.08,0.44,0.333,0.753,0.23,0.67,0.5,0.29,0.16,0.08,-0.03,-140,120
3/8/15,Raptors,Thunder,1610612761,1610612760,1,2.11,0.445,0.327,0.761,0.25,0.73,0.43,0.3,0.15,0.13,0.05,2.15,0.453,0.348,0.786,0.22,0.63,0.43,0.27,0.16,0.09,0.07,220,-270
3/8/15,Mavericks,Lakers,1610612742,1610612747,0,2.04,0.436,0.343,0.743,0.24,0.66,0.43,0.27,0.15,0.09,-0.13,2.15,0.46,0.35,0.762,0.21,0.65,0.46,0.26,0.17,0.1,0.08,-345,275
3/9/15,Wizards,Hornets,1610612764,1610612766,0,1.95,0.427,0.313,0.743,0.2,0.7,0.43,0.25,0.12,0.11,-0.04,2.03,0.465,0.356,0.746,0.22,0.69,0.5,0.31,0.15,0.1,0.02,110,-130
3/9/15,Kings,Hawks,1610612758,1610612737,1,2.14,0.468,0.386,0.776,0.18,0.67,0.53,0.3,0.18,0.1,0.13,2.07,0.451,0.333,0.775,0.23,0.69,0.4,0.34,0.13,0.08,-0.09,580,-745
3/9/15,Celtics,Heat,1610612738,1610612748,0,1.96,0.456,0.342,0.746,0.18,0.62,0.42,0.31,0.17,0.09,-0.05,2.08,0.44,0.331,0.755,0.23,0.67,0.5,0.29,0.16,0.08,-0.03,120,-140
3/9/15,Grizzlies,Bulls,1610612763,1610612741,0,2.08,0.44,0.353,0.787,0.25,0.7,0.44,0.29,0.13,0.13,0.04,2.04,0.459,0.333,0.774,0.21,0.67,0.45,0.27,0.18,0.09,0.08,-230,195
3/9/15,Pelicans,Bucks,1610612740,1610612749,0,2.02,0.461,0.372,0.771,0.21,0.64,0.48,0.35,0.2,0.1,0.02,2.07,0.457,0.359,0.765,0.24,0.66,0.45,0.28,0.14,0.13,0.01,-125,105
3/9/15,Knicks,Nuggets,1610612752,1610612743,1,2.07,0.429,0.314,0.733,0.25,0.67,0.45,0.29,0.15,0.1,-0.08,1.91,0.431,0.346,0.767,0.22,0.61,0.44,0.3,0.15,0.09,-0.19,450,-575
3/9/15,Warriors,Suns,1610612744,1610612756,0,2.16,0.455,0.352,0.774,0.23,0.66,0.42,0.31,0.18,0.1,0,2.28,0.477,0.392,0.768,0.21,0.72,0.56,0.31,0.2,0.13,0.21,-230,195
3/9/15,Timberwolves,Clippers,1610612750,1610612746,1,2.2,0.47,0.367,0.716,0.2,0.68,0.51,0.25,0.16,0.1,0.12,2.03,0.434,0.33,0.76,0.25,0.62,0.46,0.31,0.18,0.08,-0.16,280,-350
3/10/15,Magic,Pacers,1610612753,1610612754,1,2,0.437,0.339,0.764,0.22,0.71,0.45,0.29,0.13,0.09,0.01,1.99,0.455,0.352,0.729,0.19,0.66,0.42,0.31,0.16,0.08,-0.12,320,-400
3/10/15,Pelicans,Nets,1610612740,1610612751,0,1.98,0.447,0.327,0.743,0.21,0.66,0.42,0.29,0.14,0.09,-0.08,2.07,0.458,0.362,0.766,0.24,0.66,0.45,0.28,0.14,0.13,0.02,125,-145
3/10/15,Cavaliers,Mavericks,1610612739,1610612742,0,2.15,0.459,0.349,0.761,0.22,0.65,0.46,0.26,0.17,0.1,0.07,2.14,0.456,0.356,0.756,0.23,0.66,0.45,0.29,0.15,0.09,0.09,-185,160
3/10/15,Raptors,Spurs,1610612761,1610612759,1,2.08,0.457,0.365,0.772,0.2,0.69,0.49,0.29,0.16,0.11,0.09,2.16,0.453,0.347,0.785,0.23,0.63,0.43,0.26,0.16,0.09,0.07,245,-295
3/10/15,Knicks,Jazz,1610612752,1610612762,1,1.98,0.449,0.343,0.732,0.24,0.66,0.42,0.32,0.15,0.12,-0.02,1.9,0.43,0.347,0.769,0.22,0.61,0.44,0.3,0.15,0.09,-0.18,860,-1210
3/10/15,Pistons,Lakers,1610612765,1610612747,1,2.04,0.436,0.342,0.745,0.24,0.67,0.43,0.27,0.15,0.09,-0.13,2.03,0.426,0.335,0.707,0.27,0.67,0.44,0.28,0.16,0.09,-0.03,-165,145
3/11/15,Kings,Hornets,1610612758,1610612766,0,1.96,0.427,0.313,0.74,0.2,0.7,0.43,0.25,0.12,0.11,-0.04,2.08,0.451,0.334,0.776,0.23,0.69,0.41,0.34,0.13,0.08,-0.09,310,-390
3/11/15,Bulls,76ers,1610612741,1610612755,0,1.88,0.408,0.319,0.677,0.24,0.65,0.42,0.38,0.2,0.12,-0.21,2.08,0.44,0.354,0.786,0.25,0.7,0.44,0.29,0.13,0.12,0.05,-280,230
3/11/15,Grizzlies,Celtics,1610612763,1610612738,1,2.08,0.44,0.331,0.755,0.23,0.67,0.5,0.29,0.17,0.08,-0.03,2.04,0.459,0.334,0.776,0.21,0.66,0.45,0.27,0.18,0.09,0.08,-275,225
3/11/15,Nets,Heat,1610612751,1610612748,1,1.96,0.456,0.341,0.743,0.18,0.62,0.42,0.31,0.17,0.09,-0.05,1.98,0.447,0.327,0.742,0.21,0.66,0.42,0.3,0.14,0.09,-0.08,155,-180
3/11/15,Magic,Bucks,1610612753,1610612749,1,2.02,0.461,0.373,0.77,0.21,0.65,0.48,0.35,0.2,0.1,0.02,1.98,0.454,0.355,0.732,0.19,0.66,0.42,0.31,0.16,0.08,-0.12,305,-385
3/11/15,Clippers,Thunder,1610612746,1610612760,0,2.11,0.445,0.33,0.762,0.25,0.73,0.43,0.3,0.15,0.12,0.05,2.21,0.47,0.369,0.717,0.2,0.68,0.51,0.25,0.16,0.1,0.13,230,-280
3/11/15,Hawks,Nuggets,1610612737,1610612743,1,2.07,0.43,0.316,0.735,0.25,0.67,0.45,0.29,0.15,0.1,-0.08,2.13,0.467,0.385,0.779,0.18,0.67,0.53,0.3,0.18,0.1,0.13,-305,245
3/11/15,Timberwolves,Suns,1610612750,1610612756,1,2.16,0.456,0.35,0.774,0.23,0.66,0.42,0.31,0.18,0.1,0.01,2.03,0.434,0.327,0.763,0.25,0.62,0.45,0.31,0.17,0.08,-0.16,180,-210
3/11/15,Pistons,Warriors,1610612765,1610612744,1,2.27,0.477,0.391,0.768,0.21,0.72,0.56,0.31,0.2,0.13,0.21,2.03,0.426,0.335,0.708,0.27,0.67,0.44,0.29,0.16,0.09,-0.04,1035,-1735
3/11/15,Rockets,Trail Blazers,1610612745,1610612757,1,2.11,0.444,0.362,0.801,0.22,0.73,0.45,0.29,0.14,0.1,0.1,2.13,0.439,0.346,0.718,0.25,0.66,0.46,0.35,0.2,0.1,0.07,120,-140
3/12/15,Bucks,Pacers,1610612749,1610612754,1,2,0.438,0.341,0.764,0.22,0.72,0.45,0.29,0.13,0.09,0.01,2.01,0.46,0.372,0.771,0.21,0.65,0.48,0.35,0.2,0.1,0.02,245,-305
3/12/15,Grizzlies,Wizards,1610612763,1610612764,1,2.03,0.466,0.355,0.745,0.22,0.69,0.5,0.31,0.15,0.1,0.02,2.03,0.458,0.331,0.775,0.21,0.66,0.45,0.27,0.18,0.09,0.07,310,-390
3/12/15,Cavaliers,Spurs,1610612739,1610612759,0,2.09,0.459,0.364,0.771,0.2,0.69,0.49,0.29,0.16,0.11,0.08,2.14,0.457,0.359,0.758,0.23,0.66,0.45,0.29,0.15,0.09,0.09,-120,100
3/12/15,Rockets,Jazz,1610612745,1610612762,1,1.98,0.45,0.343,0.73,0.25,0.66,0.42,0.32,0.15,0.13,-0.01,2.13,0.439,0.344,0.717,0.25,0.65,0.45,0.35,0.2,0.1,0.06,-130,110
3/12/15,Knicks,Lakers,1610612752,1610612747,0,2.04,0.435,0.341,0.744,0.24,0.67,0.43,0.27,0.15,0.09,-0.13,1.91,0.431,0.349,0.769,0.22,0.61,0.44,0.29,0.15,0.09,-0.18,245,-305
3/13/15,Bulls,Hornets,1610612741,1610612766,1,1.96,0.426,0.314,0.743,0.21,0.7,0.43,0.25,0.12,0.11,-0.04,2.07,0.439,0.357,0.785,0.25,0.7,0.44,0.29,0.13,0.12,0.04,-120,100
3/13/15,Kings,76ers,1610612758,1610612755,1,1.88,0.409,0.318,0.676,0.24,0.65,0.43,0.38,0.2,0.12,-0.2,2.08,0.45,0.333,0.777,0.23,0.69,0.41,0.34,0.13,0.08,-0.09,-200,170
3/13/15,Magic,Celtics,1610612753,1610612738,1,2.08,0.44,0.331,0.752,0.23,0.67,0.5,0.29,0.17,0.08,-0.02,1.98,0.454,0.354,0.727,0.19,0.66,0.42,0.31,0.16,0.08,-0.12,185,-220
3/13/15,Heat,Raptors,1610612748,1610612761,1,2.15,0.453,0.348,0.784,0.23,0.63,0.43,0.27,0.16,0.09,0.07,1.96,0.456,0.339,0.743,0.18,0.62,0.42,0.31,0.17,0.09,-0.05,185,-220
3/13/15,Timberwolves,Thunder,1610612750,1610612760,1,2.12,0.445,0.332,0.765,0.26,0.72,0.43,0.3,0.15,0.12,0.05,2.03,0.434,0.326,0.765,0.25,0.62,0.45,0.31,0.17,0.08,-0.16,455,-605
3/13/15,Clippers,Mavericks,1610612746,1610612742,1,2.16,0.461,0.353,0.76,0.22,0.65,0.46,0.26,0.17,0.1,0.08,2.2,0.47,0.37,0.715,0.2,0.68,0.51,0.25,0.16,0.1,0.11,105,-125
3/13/15,Warriors,Nuggets,1610612744,1610612743,1,2.07,0.431,0.318,0.733,0.25,0.68,0.45,0.29,0.15,0.1,-0.07,2.27,0.477,0.391,0.768,0.21,0.71,0.56,0.3,0.19,0.13,0.21,133,-157
3/13/15,Hawks,Suns,1610612737,1610612756,0,2.15,0.456,0.351,0.772,0.23,0.66,0.42,0.31,0.18,0.1,0,2.13,0.467,0.386,0.78,0.18,0.67,0.53,0.3,0.18,0.1,0.13,-265,220
3/13/15,Pistons,Trail Blazers,1610612765,1610612757,1,2.12,0.446,0.364,0.802,0.22,0.73,0.46,0.29,0.14,0.1,0.11,2.03,0.427,0.334,0.709,0.27,0.67,0.44,0.28,0.16,0.09,-0.04,305,-375
3/14/15,Celtics,Pacers,1610612738,1610612754,0,2,0.438,0.341,0.765,0.22,0.72,0.44,0.3,0.13,0.09,0.01,2.08,0.44,0.331,0.752,0.23,0.67,0.5,0.29,0.16,0.08,-0.02,335,-425
3/14/15,Kings,Wizards,1610612758,1610612764,1,2.04,0.467,0.359,0.746,0.22,0.69,0.5,0.31,0.15,0.1,0.03,2.08,0.45,0.333,0.777,0.23,0.69,0.41,0.34,0.13,0.08,-0.09,450,-600
3/14/15,Nets,76ers,1610612751,1610612755,0,1.88,0.408,0.316,0.676,0.24,0.65,0.43,0.38,0.2,0.12,-0.2,1.98,0.446,0.325,0.741,0.21,0.66,0.42,0.3,0.14,0.09,-0.07,-275,225
3/14/15,Bucks,Grizzlies,1610612749,1610612763,1,2.03,0.458,0.334,0.776,0.21,0.66,0.45,0.27,0.18,0.09,0.07,2.01,0.459,0.37,0.769,0.21,0.65,0.48,0.35,0.2,0.1,0.02,240,-290
3/14/15,Pistons,Jazz,1610612765,1610612762,1,1.98,0.45,0.344,0.729,0.25,0.67,0.42,0.32,0.15,0.13,-0.01,2.02,0.426,0.334,0.707,0.27,0.67,0.44,0.28,0.16,0.09,-0.04,300,-380
3/14/15,Knicks,Warriors,1610612752,1610612744,1,2.28,0.477,0.395,0.77,0.21,0.71,0.56,0.3,0.2,0.13,0.21,1.91,0.43,0.349,0.766,0.22,0.61,0.44,0.3,0.14,0.09,-0.19,2115,-3665
3/15/15,Bulls,Thunder,1610612741,1610612760,1,2.12,0.445,0.333,0.763,0.26,0.72,0.43,0.31,0.15,0.12,0.06,2.07,0.439,0.356,0.784,0.25,0.7,0.44,0.29,0.13,0.12,0.04,250,-300
3/15/15,Rockets,Clippers,1610612745,1610612746,0,2.2,0.47,0.371,0.713,0.2,0.68,0.51,0.26,0.16,0.1,0.11,2.13,0.438,0.343,0.719,0.25,0.65,0.45,0.35,0.2,0.1,0.06,175,-210
3/15/15,Nuggets,Pelicans,1610612743,1610612740,0,2.07,0.458,0.361,0.764,0.24,0.66,0.45,0.28,0.14,0.13,0.01,2.07,0.431,0.318,0.734,0.25,0.68,0.45,0.29,0.15,0.1,-0.07,290,-350
3/15/15,Cavaliers,Magic,1610612739,1610612753,0,1.99,0.454,0.356,0.723,0.2,0.66,0.42,0.31,0.16,0.08,-0.12,2.15,0.458,0.362,0.759,0.23,0.66,0.45,0.29,0.15,0.09,0.1,-650,475
3/15/15,Timberwolves,Spurs,1610612750,1610612759,1,2.1,0.461,0.367,0.772,0.2,0.69,0.5,0.29,0.16,0.11,0.09,2.03,0.434,0.328,0.766,0.25,0.62,0.45,0.31,0.17,0.08,-0.17,925,-1400
3/15/15,Trail Blazers,Raptors,1610612757,1610612761,0,2.15,0.453,0.347,0.784,0.23,0.63,0.43,0.27,0.16,0.09,0.06,2.12,0.447,0.365,0.8,0.22,0.73,0.46,0.28,0.14,0.1,0.11,105,-125
3/15/15,Knicks,Suns,1610612752,1610612756,1,2.15,0.456,0.351,0.769,0.23,0.66,0.42,0.31,0.18,0.1,0.01,1.91,0.43,0.349,0.764,0.22,0.61,0.44,0.29,0.15,0.09,-0.19,550,-800
3/15/15,Hawks,Lakers,1610612737,1610612747,0,2.03,0.435,0.342,0.744,0.24,0.67,0.43,0.27,0.15,0.09,-0.13,2.13,0.467,0.383,0.777,0.18,0.67,0.53,0.3,0.18,0.1,0.13,-270,230
3/16/15,Raptors,Pacers,1610612761,1610612754,0,2,0.437,0.338,0.765,0.21,0.71,0.44,0.29,0.13,0.09,0,2.16,0.454,0.349,0.785,0.22,0.63,0.43,0.27,0.16,0.09,0.07,185,-220
3/16/15,Trail Blazers,Wizards,1610612757,1610612764,1,2.04,0.467,0.361,0.743,0.22,0.69,0.5,0.31,0.15,0.1,0.03,2.12,0.446,0.364,0.801,0.22,0.73,0.46,0.28,0.14,0.1,0.11,-105,-115
3/16/15,76ers,Celtics,1610612755,1610612738,1,2.08,0.44,0.331,0.752,0.23,0.68,0.5,0.29,0.16,0.08,-0.02,1.88,0.408,0.316,0.674,0.24,0.65,0.43,0.38,0.2,0.12,-0.21,330,-410
3/16/15,Nuggets,Grizzlies,1610612743,1610612763,1,2.03,0.458,0.333,0.777,0.22,0.66,0.45,0.27,0.18,0.09,0.07,2.07,0.43,0.319,0.733,0.25,0.67,0.45,0.29,0.16,0.1,-0.07,700,-1000
3/16/15,Nets,Timberwolves,1610612751,1610612750,0,2.03,0.435,0.332,0.767,0.25,0.61,0.46,0.31,0.17,0.08,-0.17,1.99,0.449,0.325,0.742,0.21,0.66,0.42,0.3,0.14,0.08,-0.07,-205,175
3/16/15,Cavaliers,Heat,1610612739,1610612748,1,1.97,0.457,0.338,0.744,0.18,0.62,0.42,0.31,0.17,0.09,-0.05,2.14,0.457,0.362,0.759,0.23,0.66,0.45,0.29,0.15,0.09,0.09,-240,200
3/16/15,Thunder,Mavericks,1610612760,1610612742,1,2.16,0.462,0.354,0.759,0.22,0.65,0.46,0.26,0.17,0.1,0.08,2.12,0.445,0.332,0.764,0.26,0.73,0.43,0.31,0.15,0.12,0.05,215,-260
3/16/15,Hornets,Jazz,1610612766,1610612762,1,1.98,0.45,0.349,0.729,0.25,0.67,0.42,0.32,0.15,0.13,0,1.95,0.424,0.313,0.744,0.21,0.7,0.42,0.25,0.12,0.11,-0.05,155,-180
3/16/15,Hawks,Kings,1610612737,1610612758,0,2.08,0.45,0.333,0.777,0.23,0.69,0.41,0.34,0.13,0.08,-0.09,2.13,0.466,0.383,0.776,0.18,0.67,0.53,0.3,0.18,0.1,0.13,-179,152
3/16/15,Lakers,Warriors,1610612747,1610612744,1,2.28,0.477,0.393,0.772,0.21,0.71,0.56,0.3,0.2,0.13,0.21,2.04,0.435,0.344,0.746,0.24,0.67,0.43,0.27,0.15,0.09,-0.13,1900,-7000
3/17/15,Grizzlies,Pistons,1610612763,1610612765,1,2.03,0.427,0.335,0.707,0.27,0.67,0.44,0.28,0.16,0.09,-0.04,2.03,0.457,0.337,0.778,0.22,0.66,0.45,0.28,0.18,0.09,0.07,-190,165
3/17/15,Spurs,Knicks,1610612759,1610612752,1,1.91,0.431,0.348,0.763,0.22,0.61,0.44,0.29,0.15,0.09,-0.18,2.09,0.459,0.366,0.773,0.2,0.69,0.49,0.29,0.16,0.11,0.09,-1745,1195
3/17/15,Magic,Rockets,1610612753,1610612745,1,2.13,0.438,0.344,0.719,0.25,0.66,0.45,0.35,0.2,0.1,0.07,1.99,0.454,0.355,0.723,0.2,0.66,0.42,0.31,0.16,0.08,-0.12,530,-705
3/17/15,Bucks,Pelicans,1610612749,1610612740,1,2.06,0.457,0.36,0.763,0.24,0.67,0.46,0.28,0.14,0.13,0.01,2.01,0.458,0.367,0.769,0.21,0.65,0.48,0.34,0.2,0.1,0.02,240,-300
3/17/15,Hornets,Clippers,1610612766,1610612746,1,2.2,0.47,0.371,0.713,0.2,0.68,0.51,0.26,0.16,0.1,0.11,1.95,0.424,0.314,0.745,0.21,0.7,0.42,0.25,0.12,0.11,-0.05,470,-620
3/18/15,Nets,Cavaliers,1610612751,1610612739,1,2.15,0.459,0.364,0.757,0.23,0.66,0.46,0.29,0.15,0.09,0.1,1.99,0.449,0.324,0.741,0.21,0.66,0.42,0.3,0.14,0.09,-0.07,615,-865
3/18/15,Pistons,76ers,1610612765,1610612755,1,1.88,0.409,0.317,0.673,0.24,0.65,0.43,0.38,0.2,0.13,-0.2,2.02,0.425,0.334,0.709,0.27,0.67,0.44,0.28,0.16,0.09,-0.04,-110,-110
3/18/15,Trail Blazers,Heat,1610612757,1610612748,1,1.97,0.458,0.341,0.743,0.18,0.62,0.42,0.31,0.17,0.09,-0.05,2.12,0.447,0.364,0.797,0.22,0.73,0.46,0.28,0.13,0.1,0.1,-140,120
3/18/15,Timberwolves,Raptors,1610612750,1610612761,1,2.16,0.453,0.35,0.786,0.22,0.63,0.43,0.27,0.16,0.09,0.07,2.03,0.436,0.332,0.766,0.25,0.62,0.46,0.31,0.17,0.08,-0.17,515,-665
3/18/15,Pacers,Bulls,1610612754,1610612741,1,2.08,0.439,0.357,0.786,0.25,0.7,0.44,0.29,0.13,0.12,0.04,1.99,0.437,0.338,0.765,0.21,0.71,0.44,0.29,0.13,0.09,0,100,-120
3/18/15,Spurs,Bucks,1610612759,1610612749,0,2.01,0.458,0.369,0.769,0.21,0.65,0.48,0.34,0.19,0.1,0.01,2.1,0.46,0.366,0.774,0.2,0.69,0.49,0.29,0.16,0.11,0.09,-230,195
3/18/15,Celtics,Thunder,1610612738,1610612760,1,2.13,0.445,0.331,0.766,0.26,0.72,0.43,0.31,0.15,0.12,0.05,2.08,0.442,0.333,0.749,0.23,0.67,0.5,0.29,0.17,0.08,-0.02,220,-270
3/18/15,Magic,Mavericks,1610612753,1610612742,1,2.17,0.462,0.355,0.758,0.22,0.65,0.47,0.26,0.17,0.1,0.08,1.99,0.454,0.354,0.725,0.2,0.66,0.43,0.31,0.16,0.08,-0.12,745,-1045
3/18/15,Clippers,Kings,1610612746,1610612758,0,2.08,0.451,0.331,0.778,0.23,0.69,0.41,0.34,0.13,0.08,-0.09,2.2,0.47,0.373,0.713,0.2,0.68,0.51,0.26,0.16,0.1,0.11,-450,360
3/18/15,Hawks,Warriors,1610612737,1610612744,1,2.28,0.478,0.394,0.77,0.21,0.71,0.57,0.3,0.2,0.13,0.21,2.13,0.465,0.383,0.778,0.18,0.67,0.53,0.3,0.19,0.1,0.12,235,-285
3/18/15,Wizards,Jazz,1610612764,1610612762,0,1.98,0.449,0.346,0.725,0.25,0.67,0.42,0.32,0.15,0.13,0,2.04,0.468,0.363,0.743,0.21,0.69,0.5,0.31,0.15,0.1,0.03,135,-155
3/19/15,Timberwolves,Knicks,1610612750,1610612752,0,1.91,0.43,0.345,0.763,0.22,0.61,0.44,0.29,0.15,0.09,-0.18,2.03,0.435,0.33,0.767,0.25,0.62,0.45,0.31,0.17,0.08,-0.17,110,-130
3/19/15,Nuggets,Rockets,1610612743,1610612745,1,2.14,0.439,0.344,0.72,0.25,0.66,0.46,0.35,0.2,0.1,0.07,2.07,0.43,0.32,0.731,0.25,0.68,0.45,0.29,0.16,0.1,-0.07,255,-315
3/19/15,Pelicans,Suns,1610612740,1610612756,1,2.14,0.455,0.348,0.768,0.23,0.66,0.42,0.31,0.18,0.1,0.01,2.06,0.455,0.359,0.761,0.24,0.67,0.45,0.28,0.14,0.13,0.01,135,-155
3/19/15,Jazz,Lakers,1610612762,1610612747,0,2.03,0.435,0.344,0.743,0.24,0.67,0.43,0.27,0.15,0.09,-0.13,1.97,0.449,0.346,0.724,0.25,0.67,0.42,0.32,0.15,0.13,0,-185,160
3/20/15,Trail Blazers,Magic,1610612757,1610612753,1,1.99,0.454,0.355,0.727,0.2,0.66,0.43,0.31,0.16,0.08,-0.12,2.12,0.448,0.363,0.799,0.22,0.72,0.45,0.28,0.13,0.1,0.1,-425,335
3/20/15,Knicks,76ers,1610612752,1610612755,1,1.89,0.409,0.318,0.674,0.24,0.65,0.43,0.38,0.2,0.13,-0.19,1.9,0.429,0.347,0.765,0.22,0.61,0.44,0.3,0.15,0.09,-0.18,200,-235
3/20/15,Bucks,Nets,1610612749,1610612751,1,1.99,0.448,0.326,0.742,0.21,0.65,0.42,0.29,0.14,0.09,-0.07,2.01,0.456,0.37,0.768,0.22,0.65,0.48,0.34,0.19,0.1,0.01,110,-130
3/20/15,Pacers,Cavaliers,1610612754,1610612739,1,2.15,0.458,0.364,0.757,0.23,0.66,0.45,0.29,0.15,0.09,0.1,1.99,0.437,0.338,0.767,0.21,0.71,0.44,0.29,0.13,0.09,0,430,-555
3/20/15,Nuggets,Heat,1610612743,1610612748,1,1.97,0.459,0.342,0.743,0.18,0.62,0.42,0.31,0.17,0.09,-0.04,2.07,0.431,0.319,0.729,0.25,0.67,0.45,0.29,0.16,0.1,-0.08,270,-330
3/20/15,Raptors,Bulls,1610612761,1610612741,1,2.08,0.44,0.356,0.787,0.25,0.7,0.45,0.29,0.12,0.12,0.05,2.15,0.452,0.351,0.787,0.22,0.63,0.43,0.26,0.16,0.09,0.06,-105,-115
3/20/15,Hawks,Thunder,1610612737,1610612760,1,2.13,0.446,0.333,0.769,0.26,0.72,0.43,0.31,0.15,0.12,0.06,2.13,0.465,0.384,0.778,0.18,0.66,0.53,0.3,0.19,0.1,0.12,-105,-115
3/20/15,Grizzlies,Mavericks,1610612763,1610612742,0,2.16,0.462,0.355,0.756,0.22,0.65,0.46,0.26,0.17,0.1,0.08,2.04,0.458,0.339,0.777,0.21,0.66,0.45,0.28,0.18,0.09,0.07,130,-150
3/20/15,Celtics,Spurs,1610612738,1610612759,1,2.1,0.46,0.364,0.775,0.2,0.69,0.5,0.29,0.16,0.11,0.09,2.08,0.441,0.332,0.748,0.23,0.67,0.5,0.29,0.17,0.08,-0.02,365,-455
3/20/15,Hornets,Kings,1610612766,1610612758,1,2.08,0.451,0.333,0.777,0.23,0.69,0.41,0.34,0.13,0.08,-0.09,1.95,0.424,0.314,0.745,0.2,0.7,0.42,0.25,0.12,0.11,-0.05,-200,175
3/20/15,Pelicans,Warriors,1610612740,1610612744,1,2.28,0.478,0.393,0.771,0.21,0.71,0.57,0.3,0.2,0.13,0.21,2.06,0.455,0.361,0.763,0.24,0.67,0.45,0.28,0.14,0.13,0.01,950,-1350
3/20/15,Wizards,Clippers,1610612764,1610612746,1,2.2,0.471,0.375,0.712,0.2,0.68,0.51,0.26,0.16,0.1,0.12,2.04,0.467,0.362,0.744,0.21,0.69,0.5,0.31,0.15,0.1,0.03,245,-305
3/21/15,Nets,Pacers,1610612751,1610612754,0,2,0.438,0.339,0.766,0.21,0.71,0.44,0.29,0.13,0.09,-0.01,2,0.45,0.328,0.743,0.21,0.65,0.42,0.29,0.14,0.09,-0.07,325,-405
3/21/15,Bulls,Pistons,1610612741,1610612765,1,2.02,0.426,0.335,0.709,0.27,0.67,0.44,0.28,0.16,0.09,-0.04,2.08,0.44,0.355,0.787,0.24,0.7,0.45,0.29,0.12,0.12,0.04,-155,135
3/21/15,Suns,Rockets,1610612756,1610612745,0,2.14,0.439,0.344,0.721,0.25,0.66,0.46,0.35,0.2,0.1,0.06,2.15,0.455,0.349,0.767,0.23,0.67,0.42,0.31,0.18,0.1,0.01,275,-335
3/21/15,Trail Blazers,Grizzlies,1610612757,1610612763,1,2.04,0.458,0.343,0.776,0.21,0.66,0.45,0.28,0.18,0.09,0.07,2.11,0.447,0.362,0.8,0.22,0.73,0.45,0.28,0.13,0.1,0.1,130,-150
3/21/15,Jazz,Warriors,1610612762,1610612744,1,2.28,0.478,0.393,0.772,0.21,0.71,0.57,0.3,0.2,0.13,0.22,1.97,0.448,0.348,0.726,0.24,0.67,0.42,0.32,0.15,0.12,0,370,-460
